LAMMPS data file via write_data, version 22 Jul 2025, timestep = 200000, units = metal

28558 atoms
2 atom types

-20.943968 226.353968 xlo xhi
-21.09 375.450275 ylo yhi
30 70 zlo zhi

Masses

1 12.011
2 1.008

Atoms # full

356 1 1 0 30.100326727746047 6.603005749885157 48.45020052171919 0 0 0
407 1 1 0 35.11210836482889 2.834137958690589 47.08140727425338 0 0 0
409 1 1 0 33.81563402016768 4.695248814197254 47.79111859103114 0 0 0
410 1 1 0 34.995993639607555 5.351782731896563 48.19754201336189 0 0 0
28082 1 2 0 22.908267058002767 1.366679178842245 46.928491999266534 0 0 0
28085 1 2 0 25.358554868726856 1.3541853781727107 47.20649513714324 0 0 0
28088 1 2 0 27.685034464143133 1.689754036877876 46.45045859744647 0 0 0
28091 1 2 0 30.229343424803055 1.788551580545378 46.37769530927962 0 0 0
28094 1 2 0 32.67283596829863 2.544290449297323 45.50673761459955 0 0 0
28097 1 2 0 35.204962537340656 1.8265863111063385 46.68361135854931 0 0 0
411 1 1 0 32.55168051904955 6.635693413273562 48.534828391572034 0 0 0
259 1 1 0 26.454826919143148 6.969737432754141 49.22489542477593 0 0 0
470 1 1 0 35.03339209370062 6.69845084931201 48.62612067013198 0 0 0
306 1 1 0 28.886517138752208 7.1821183141133345 48.790844280297904 0 0 0
357 1 1 0 31.310082699484518 7.277266886610829 48.666321038527336 0 0 0
412 1 1 0 33.78103648047713 7.300732461443312 48.87317573732283 0 0 0
471 1 1 0 36.26912295748005 7.321014794004153 48.87545607918148 0 0 0
468 1 1 0 36.26544246427768 4.7204749209082015 48.08004810115024 0 0 0
408 1 1 0 36.32354177610064 3.3760158554805133 47.67440493740407 0 0 0
28103 1 2 0 39.837606402948396 1.531999552169222 48.841587995510295 0 0 0
28106 1 2 0 42.50100878224544 1.4298948444306387 49.089099931658005 0 0 0
28109 1 2 0 45.07353698095433 1.6556375165314048 48.56309789226692 0 0 0
466 1 1 0 37.536877012057744 2.6997435523559905 47.89988173709521 0 0 0
467 1 1 0 38.72940624965935 3.269750050801263 48.332873598272755 0 0 0
469 1 1 0 37.5171993263397 5.349355219797835 48.42476729846448 0 0 0
529 1 1 0 39.89810518238786 2.5909033620577464 48.620432841399705 0 0 0
530 1 1 0 41.152957136866846 3.1931261370507324 48.81179235748299 0 0 0
531 1 1 0 38.73707012702534 4.6532216432316 48.53847559317616 0 0 0
532 1 1 0 39.944774544486584 5.349104127745004 48.78864858437038 0 0 0
596 1 1 0 42.38173521720988 2.5354821005576405 49.06534576946977 0 0 0
597 1 1 0 43.64754112740092 3.2642158073665355 49.04547014199663 0 0 0
598 1 1 0 41.1662202387699 4.613435687234259 48.78556176829349 0 0 0
599 1 1 0 42.375075359830525 5.29732328070661 49.036880511985444 0 0 0
667 1 1 0 44.938967457643066 2.7131085985471572 48.906675426763904 0 0 0
668 1 1 0 46.13656374599353 3.4292515851633456 49.202088926111315 0 0 0
669 1 1 0 43.60948850169567 4.66027829516938 49.114835445211874 0 0 0
670 1 1 0 44.83003945851741 5.444686026813347 49.14265499697138 0 0 0
742 1 1 0 47.38376543864938 2.852155539574638 49.558337306657386 0 0 0
743 1 1 0 48.63978693313593 3.4795077175036124 49.45673405025609 0 0 0
744 1 1 0 46.12238622345745 4.811623737066529 49.22011624387303 0 0 0
823 1 1 0 48.59257403159262 4.8903424631518915 49.433139648105886 0 0 0
28100 1 2 0 37.446566945621015 1.608847457111659 47.951782230566344 0 0 0
28112 1 2 0 47.37008260121396 1.8619606693476642 50.03188632952234 0 0 0
821 1 1 0 49.88209704448382 2.8469294135810217 49.56061851291211 0 0 0
745 1 1 0 47.30777097287559 5.541888554334831 49.353816444524234 0 0 0
533 1 1 0 37.49441667746809 6.755022145372489 48.64487965901198 0 0 0
824 1 1 0 49.80519292769263 5.606711467910255 49.49579200370109 0 0 0
600 1 1 0 39.90426604156917 6.776852315166398 48.9922245659979 0 0 0
671 1 1 0 42.35247946701401 6.67243987276085 49.32779887255792 0 0 0
746 1 1 0 44.75666559141869 6.858343859907213 49.37265913538427 0 0 0
28115 1 2 0 49.93581303091597 1.7690194205831629 49.747662155583214 0 0 0
825 1 1 0 47.244080687152426 6.9173959794745885 49.38635392216263 0 0 0
908 1 1 0 49.7719020962685 6.992142858798988 49.579904423851886 0 0 0
534 1 1 0 38.66231318399525 7.418764561207739 48.953261993050916 0 0 0
601 1 1 0 41.096392658905806 7.373128450792045 49.34669486042516 0 0 0
822 1 1 0 51.099082605621575 3.554160086681075 49.398008804075815 0 0 0
28130 1 2 0 62.21031439036528 2.368494326287084 49.6718172414152 0 0 0
28124 1 2 0 57.338369163457145 2.0397105081482665 50.154667418581454 0 0 0
28127 1 2 0 59.93422739782008 2.413029787543978 50.75559514658347 0 0 0
28121 1 2 0 54.910682517004766 1.8853398272665987 49.649936759695215 0 0 0
904 1 1 0 52.334014479147186 2.9093811812017707 49.27182756216036 0 0 0
905 1 1 0 53.59941237277626 3.624150464911571 49.39343272474303 0 0 0
991 1 1 0 54.77534087436145 2.960485319067196 49.60919211155843 0 0 0
28118 1 2 0 52.424499230916126 1.8198570289191935 49.224494233392086 0 0 0
906 1 1 0 51.0163572109386 4.962478943159375 49.60832475476773 0 0 0
992 1 1 0 55.99190012252013 3.702770892060823 49.74533775358159 0 0 0
1082 1 1 0 57.22894131426627 3.1331240136307907 50.00270975857393 0 0 0
1177 1 1 0 59.769088922407285 3.372156369674719 50.257942515919204 0 0 0
1178 1 1 0 60.95911215446037 4.053193088501543 49.890784478987555 0 0 0
1276 1 1 0 62.20266752587375 3.455475315901885 49.605650769577586 0 0 0
1083 1 1 0 58.45653230207846 3.8605596610946002 50.09491093903796 0 0 0
993 1 1 0 53.5286357624924 5.034747559121239 49.57982721326022 0 0 0
1084 1 1 0 56.012179749571985 5.129386510109166 49.69515865014206 0 0 0
907 1 1 0 52.27952382806776 5.623648937909556 49.78041923472684 0 0 0
994 1 1 0 54.73393157904126 5.720677212518587 49.74196989203291 0 0 0
1277 1 1 0 63.36135658591049 4.1831775909476905 49.405139234507644 0 0 0
1179 1 1 0 58.38566465577311 5.2556810919734 49.9289694116001 0 0 0
1278 1 1 0 60.87660176919208 5.413416663388782 49.80417067171235 0 0 0
1381 1 1 0 63.309639797745064 5.570370388536186 49.48545477575655 0 0 0
1085 1 1 0 57.14248804601225 5.915682187429616 49.74450465182318 0 0 0
1180 1 1 0 59.60650826472769 5.99889519557869 49.85066388985001 0 0 0
1279 1 1 0 62.060426535580035 6.1635075206238765 49.66796402728697 0 0 0
1382 1 1 0 64.49559212348387 6.2878833222877635 49.23009849372553 0 0 0
995 1 1 0 52.19181221711121 7.030290471392367 49.842502160365214 0 0 0
1383 1 1 0 62.03144947066184 7.550187149651377 49.769804674264215 0 0 0
1086 1 1 0 54.69326672035661 7.100193901032651 49.83573764863619 0 0 0
1181 1 1 0 57.15896899896663 7.294756054736318 49.75382063760509 0 0 0
1280 1 1 0 59.56038822370046 7.41005261917282 49.741581364006635 0 0 0
1490 1 1 0 64.49813370653789 7.672042151332786 49.382786345532125 0 0 0
1379 1 1 0 64.61682645991618 3.627591594505345 49.13366928399096 0 0 0
28133 1 2 0 64.69174911497817 2.558852448522102 49.174947788273364 0 0 0
28136 1 2 0 67.09332221844234 2.6949298613847126 48.818550936461044 0 0 0
28139 1 2 0 69.47237557905015 2.860297557835703 47.83174211702419 0 0 0
28142 1 2 0 71.69253366306619 3.264628386989624 46.577767439629625 0 0 0
28145 1 2 0 74.33763398268063 3.224381272013968 46.644216917848816 0 0 0
28148 1 2 0 76.71678198505701 2.8882921722015955 47.53925941711958 0 0 0
1486 1 1 0 67.01681383957353 3.713088250214599 48.61877306469358 0 0 0
1597 1 1 0 69.40921266057299 3.913093694118988 47.9239379324456 0 0 0
1712 1 1 0 71.83168164576131 4.115060914853784 47.268288965597506 0 0 0
1598 1 1 0 70.61920232338197 4.649842750258842 47.75223344818999 0 0 0
1831 1 1 0 74.31468290439878 4.150044736058722 47.20403565040405 0 0 0
1954 1 1 0 76.70046291895135 3.9702458465943065 47.74759479420884 0 0 0
1713 1 1 0 73.05355223434803 4.734496931678437 47.42414317107294 0 0 0
1955 1 1 0 77.9580920256521 4.710037513486961 47.73127980773213 0 0 0
1832 1 1 0 75.50813785231337 4.631528538740098 47.744917613435405 0 0 0
1380 1 1 0 65.78694116909305 4.281314176923077 48.803300750238776 0 0 0
1487 1 1 0 68.16580472384805 4.418697487765434 48.31474029018655 0 0 0
1488 1 1 0 65.74267092096915 5.692023366263663 48.97132209334463 0 0 0
2083 1 1 0 77.91705372849015 6.0125642187198505 48.21623811190268 0 0 0
1599 1 1 0 68.17115986169694 5.834072936127767 48.61250223611683 0 0 0
1833 1 1 0 73.08877961234121 6.056490265389973 47.91583422366162 0 0 0
1956 1 1 0 75.53681275765504 6.030593902652964 48.06011198047341 0 0 0
1714 1 1 0 70.62298440442068 5.9755506656871 48.237003677486676 0 0 0
1957 1 1 0 76.72293940733726 6.702819517034259 48.36962383149917 0 0 0
1489 1 1 0 66.91324106902886 6.414190303576723 48.90927790446653 0 0 0
1715 1 1 0 71.84289370181801 6.630498622833653 48.28425057729606 0 0 0
1600 1 1 0 69.39994884358562 6.499486074259753 48.61752373370642 0 0 0
1834 1 1 0 74.30826631694859 6.679009579650287 48.20259300466117 0 0 0
2081 1 1 0 79.1683319156993 4.144114246209314 47.30430297829525 0 0 0
28151 1 2 0 79.12935618827524 3.4191366813109396 46.52609395849643 0 0 0
2084 1 1 0 79.1125057955613 6.71362120589584 48.389300682487274 0 0 0
28154 1 2 0 81.50605929164296 2.979089442332992 47.373004059979884 0 0 0
28163 1 2 0 88.40519921185498 3.0196211990339257 50.65037536841862 0 0 0
28166 1 2 0 91.11777677058765 2.978591585444338 50.72826036734022 0 0 0
2776 1 1 0 91.1716793867421 4.020229780416218 50.50874508823484 0 0 0
28160 1 2 0 86.41953986520028 2.8162099824075413 48.71546467100621 0 0 0
2486 1 1 0 86.40511022445938 3.9058778736372575 48.86351335572678 0 0 0
28157 1 2 0 84.04879386327612 2.976989950683137 47.716328311011125 0 0 0
2347 1 1 0 84.01194959016436 3.9422136765678064 48.07264353003457 0 0 0
2348 1 1 0 85.21913922031523 4.506914386662127 48.56916251246674 0 0 0
2212 1 1 0 81.56477542587842 4.02538394630799 47.598392387782354 0 0 0
2213 1 1 0 82.75431494374588 4.613594061221505 47.97591869566021 0 0 0
2082 1 1 0 80.34589080059197 4.685407752804974 47.7807089491391 0 0 0
2214 1 1 0 80.31860767607428 6.010174715898838 48.247007988110504 0 0 0
2629 1 1 0 88.65540655736761 3.9775526704470976 50.07785426904923 0 0 0
2487 1 1 0 87.5394358452602 4.520185396834803 49.417381577012286 0 0 0
2349 1 1 0 82.73673718950391 5.996921146199955 48.3171900783176 0 0 0
2488 1 1 0 85.19930953966518 5.9197450238013065 48.67474855556406 0 0 0
2630 1 1 0 89.9366143287247 4.633344665581054 50.153161521601106 0 0 0
2777 1 1 0 92.46076972304527 4.597345351728607 50.4667440036598 0 0 0
2631 1 1 0 87.59981641709179 5.9150207147108524 49.19034255235463 0 0 0
2778 1 1 0 90.03890450816557 5.912216046776817 49.63915051857111 0 0 0
2929 1 1 0 92.53650619000986 5.827844084000085 49.78509010806545 0 0 0
2779 1 1 0 91.30869468015321 6.536310512497385 49.54534987755927 0 0 0
2489 1 1 0 86.45340244049835 6.586784106582777 48.74712419291997 0 0 0
2632 1 1 0 88.82215866521025 6.573580364114815 49.1991236096045 0 0 0
2350 1 1 0 83.99177077149355 6.630066676686443 48.47612176921853 0 0 0
2215 1 1 0 81.5258953797859 6.648618169877309 48.48333231960074 0 0 0
2927 1 1 0 93.62159119353035 4.093679731191872 51.09152328039205 0 0 0
28169 1 2 0 93.48562714952577 3.1427441970558863 51.597083961785366 0 0 0
2930 1 1 0 93.79804008770796 6.489713358610107 49.84524407957039 0 0 0
28172 1 2 0 95.99269025814893 3.395687850483268 52.322215478960906 0 0 0
28175 1 2 0 98.48152624772419 2.995219309057145 51.70859994542223 0 0 0
28178 1 2 0 101.00134102650864 3.1679034250923936 52.617914586157696 0 0 0
3082 1 1 0 96.0686915342345 4.152004301686408 51.6147299696648 0 0 0
3404 1 1 0 101.02068689968684 4.189434113303267 52.24151200264161 0 0 0
3241 1 1 0 98.56752778019244 4.082416514888495 51.62447702589551 0 0 0
3083 1 1 0 97.34679513929855 4.739389431465797 51.34529437773918 0 0 0
2928 1 1 0 94.92846119953204 4.663408893435784 50.98850510685603 0 0 0
3242 1 1 0 99.82749905949589 4.679177729549132 51.70265329442123 0 0 0
3405 1 1 0 102.24298168861219 4.895259875526273 52.241232522378276 0 0 0
3084 1 1 0 94.99084700859517 5.908315532704029 50.30357813841862 0 0 0
3243 1 1 0 97.43517307430365 6.002743972796523 50.747680925168495 0 0 0
3406 1 1 0 99.89136423843723 6.008062157175036 51.15890382665282 0 0 0
3085 1 1 0 96.2231887959013 6.57419447762316 50.277868188846845 0 0 0
3573 1 1 0 102.33594764275938 6.188749334267285 51.64216625269134 0 0 0
3244 1 1 0 98.68300270690939 6.653985386376631 50.74477270327194 0 0 0
3407 1 1 0 101.11582293687438 6.718030453704388 51.118681097063565 0 0 0
19 1 1 0 0 8.52169 50 0 0 0
20 1 1 0 1.2033158932873074 9.310437261084733 49.99409532872995 0 0 0
21 1 1 0 0 11.362253 50 0 0 0
30 1 1 0 2.4927760342594802 8.663002003307493 50.08708076220031 0 0 0
31 1 1 0 3.7194356399273723 9.412460529070046 50.076192359830436 0 0 0
32 1 1 0 1.2029166555523618 10.724126319772774 49.91646084225817 0 0 0
33 1 1 0 2.4327724371355393 11.492164900094325 49.920983002389605 0 0 0
34 1 1 0 0 12.782535 50 0 0 0
35 1 1 0 1.2109018325543073 13.609755921811047 49.98057326421931 0 0 0
36 1 1 0 0 15.623098 50 0 0 0
45 1 1 0 5.046841170357975 8.808317363028547 50.0871746165652 0 0 0
46 1 1 0 6.290310670528173 9.586402073911714 50.070837502245936 0 0 0
47 1 1 0 3.6986742564133235 10.867378346238622 50.02174423069913 0 0 0
48 1 1 0 4.959069533355302 11.631573835061097 50.00379866730624 0 0 0
49 1 1 0 2.4722175621037246 12.951923481740346 49.82035091246405 0 0 0
50 1 1 0 3.690042545767259 13.694148983264919 49.82837377542288 0 0 0
51 1 1 0 1.2401050642163634 15.017472573604973 49.988049510583316 0 0 0
52 1 1 0 2.437999722017164 15.770138046812589 49.910878243667185 0 0 0
53 1 1 0 0 17.04338 50 0 0 0
54 1 1 0 1.1903433624862305 17.8305647321759 50.0006914494309 0 0 0
55 1 1 0 0 19.883943 50 0 0 0
66 1 1 0 6.262506580058489 11.018968024547469 50.14603471215353 0 0 0
68 1 1 0 4.991443741661957 13.059369626834071 49.94552366827276 0 0 0
69 1 1 0 6.198468978352052 13.870575929559376 50.008205806344534 0 0 0
70 1 1 0 3.702779769210251 15.13827142234905 49.90234950812639 0 0 0
71 1 1 0 4.96433025913943 15.920701113626734 49.90029816292688 0 0 0
72 1 1 0 2.437127236334898 17.159488792684165 49.88615443777362 0 0 0
73 1 1 0 3.672158467900673 17.985200643639452 49.85689643353429 0 0 0
74 1 1 0 1.2273571880519287 19.25453897999884 49.91251652927025 0 0 0
75 1 1 0 2.449853329995171 20.01130232588093 49.80739754287354 0 0 0
76 1 1 0 0 21.304225 50 0 0 0
93 1 1 0 6.213703749201357 15.292514725669188 50.04276329564996 0 0 0
95 1 1 0 4.941757982276371 17.35927795843693 49.89702513632329 0 0 0
96 1 1 0 6.168019365069207 18.157820296594885 49.9868355645158 0 0 0
97 1 1 0 3.7109831648983276 19.3786939179945 49.77768649376054 0 0 0
98 1 1 0 4.956435723624488 20.10465216642081 49.73120370878875 0 0 0
99 1 1 0 2.4806553549350756 21.413176027656462 49.863933040593245 0 0 0
122 1 1 0 7.411677686839664 17.503173016100785 49.998497142625844 0 0 0
124 1 1 0 6.188949720513339 19.556938377924464 49.89181217745401 0 0 0
125 1 1 0 7.423775302467632 20.350655139299654 49.86587739554712 0 0 0
126 1 1 0 4.942866752617086 21.554063855856885 49.7203084751429 0 0 0
28062 1 2 0 -0.943968 9.06669 50 0 0 0
28063 1 2 0 -0.943968 10.817253 50 0 0 0
28065 1 2 0 -0.943968 13.327535 50 0 0 0
28066 1 2 0 -0.943968 15.078098 50 0 0 0
28068 1 2 0 -0.943968 17.58838 50 0 0 0
28069 1 2 0 -0.943968 19.338943 50 0 0 0
157 1 1 0 7.416212368091789 21.769535786950648 49.69838740577864 0 0 0
44 1 1 0 7.6855347300918355 7.603654213943801 49.99483376585089 0 0 0
94 1 1 0 7.442181984338594 16.088845967964378 49.99358220919018 0 0 0
91 1 1 0 7.483519606378448 13.265381876657166 50.05785222890081 0 0 0
67 1 1 0 7.498732590186041 11.808974188931934 50.111437769227194 0 0 0
64 1 1 0 7.596484620544279 9.05371871383174 50.02288338135605 0 0 0
178 1 1 0 18.946254456601995 7.943307057040423 49.845213656901215 0 0 0
217 1 1 0 21.487487081700344 8.09046506483537 49.696204418409025 0 0 0
63 1 1 0 10.170207436305544 7.852230152193936 49.907673963098816 0 0 0
86 1 1 0 12.718712626865308 8.059853821894663 49.96453257829464 0 0 0
113 1 1 0 15.244003304373125 8.278696819452398 50.25598514118994 0 0 0
144 1 1 0 17.68335066345509 8.494187569381072 50.113030151629054 0 0 0
179 1 1 0 20.204115392909575 8.661408035249408 49.931430430533965 0 0 0
65 1 1 0 8.860915234196467 9.834158167132149 50.08439410558399 0 0 0
87 1 1 0 10.166119828363975 9.24774401160846 50.02880931106703 0 0 0
88 1 1 0 11.384109887196145 10.045204376867941 50.16689890302572 0 0 0
89 1 1 0 8.802053583742339 11.243729242723152 50.164994651218024 0 0 0
90 1 1 0 10.032657250784549 12.035899505311331 50.203438566395015 0 0 0
92 1 1 0 8.716476944264897 14.038767431313342 50.19737721456834 0 0 0
114 1 1 0 12.6515995601685 9.470835974012632 50.14257412476282 0 0 0
115 1 1 0 13.867446863983378 10.217630337425636 50.22173813984258 0 0 0
116 1 1 0 11.314910878795857 11.458408723018168 50.20171506204478 0 0 0
117 1 1 0 12.51427099156035 12.240074002795797 50.22702311909031 0 0 0
118 1 1 0 9.991252797180879 13.449412322539331 50.15740430561201 0 0 0
119 1 1 0 11.224976322491566 14.268136371421772 50.13925900448328 0 0 0
120 1 1 0 8.671119691859493 15.478378955061967 50.0955735995138 0 0 0
121 1 1 0 9.920372162354212 16.258557492188917 50.0074158358424 0 0 0
123 1 1 0 8.63718009435352 18.269620498897194 49.874117134589326 0 0 0
145 1 1 0 15.165223960559096 9.681679472830714 50.3143114275644 0 0 0
146 1 1 0 16.39368564117602 10.461379192842221 50.341316528416684 0 0 0
147 1 1 0 13.807782089285876 11.625123698019623 50.19488609593248 0 0 0
148 1 1 0 15.032117970002693 12.410210332420686 50.20943940142636 0 0 0
149 1 1 0 12.518923948272098 13.667578217303955 50.24672397342577 0 0 0
150 1 1 0 13.779341526611933 14.433522503784875 50.17326285556415 0 0 0
151 1 1 0 11.212807050906509 15.676341432334763 50.0692573952772 0 0 0
152 1 1 0 12.45937669730855 16.46379272111251 50.01112449928891 0 0 0
153 1 1 0 9.906068010960787 17.664380995878915 49.97865889664685 0 0 0
154 1 1 0 11.167897334280434 18.433052867491615 49.82678238095304 0 0 0
155 1 1 0 8.671641454460964 19.672430768179918 49.771960439578095 0 0 0
156 1 1 0 9.814371505718515 20.49718384580713 49.65385134999772 0 0 0
180 1 1 0 17.658056079336774 9.892200603463982 50.28913011247819 0 0 0
181 1 1 0 18.8760296736011 10.63247752614077 50.34707391293643 0 0 0
182 1 1 0 16.334226051830736 11.868973768749518 50.34238427748534 0 0 0
183 1 1 0 17.530083159125905 12.64654234443841 50.344038591014225 0 0 0
184 1 1 0 15.011398452616715 13.806441448346673 50.114630872551366 0 0 0
185 1 1 0 16.221651057598088 14.608594167446594 50.08224417628889 0 0 0
186 1 1 0 13.738378777061873 15.819165498251436 50.03261479212812 0 0 0
187 1 1 0 14.931232708471798 16.582636041321347 49.92367658539257 0 0 0
